-3.029560145110508640e-01,-1.366716530867096435e-01,-1.555783249280010827e-01,-1.584435198922419796e-01,-1.559788754105989883e-01,-1.727570774943009979e-01,-1.444555963780612129e-01,-1.690557364243637506e-01,-1.215339395696998365e-01,-1.735336335544308828e-01,-8.224491715131718172e-02,-1.325380852236878737e-01,-1.798085125623465341e-01,-1.570208053697082218e-01,-1.757615535057283629e-01,-1.068372765750809916e-01,-1.332836634802291587e-01,-1.238875979555958406e-01,-1.496096053973771933e-01,-1.582191756029498741e-01,-1.604229571873996840e-01,-1.469291717262961317e-01,-1.317455998831350561e-01,-1.360654972650996997e-01,-8.424304502312587872e-02,-9.327142501032885391e-02,-1.188873493708736129e-01,-1.325293216265604201e-01,-1.022996971997163079e-01,-1.464006466984759947e-01,-1.191019849045331924e-01,-1.538016782639994862e-01,-1.275059482593582927e-01,-1.129889903312768923e-01,-1.393618817805823695e-01,-1.438997959932914184e-01,-1.058309746852615363e-01,-1.587842696039128421e-01,-1.225706702847775692e-01,-9.622514322490305361e-02,-1.531196046638816366e-01,-1.262891411878804548e-01,-1.473772027955951858e-01,-1.338060418277932373e-01,-1.990695869022342801e-01,-1.137231498010886216e-01,-1.502058823869467097e-01,-1.088178543781152113e-01,-1.523857877076736089e-01,-5.532149416963347277e-02,-1.017555662311508818e-01,-4.526190395492366014e-02,-1.170973233746462616e-01,-1.036072466296994038e-01,-7.963895584287114526e-02,-9.992883939723806730e-02,-1.321060155885452891e-01,-9.037878183709516233e-02,-1.174415686599361713e-01,-1.075474410807955444e-01,-7.513034566012262438e-02,-1.391463696670303396e-01,-1.226091144800306593e-01,-9.459645415956095815e-02,-1.147570844647926164e-01,-1.556256545304898209e-01,-1.709168503004621642e-01,-7.806846179217337145e-01,-1.268601833183775340e-01,-1.415385817730859253e-01,-1.169664847233300303e-01,-1.102130428332719209e-01,-1.486077367215569711e-01,-1.192321734155937230e-01,-1.716644607902245989e-01,-1.257781201446965536e-01,-1.322803624310042725e-01,-1.276846877756087628e-01,-9.830911657555146954e-02,-1.256120321099248593e-01,-1.075632787518560757e-01,-1.473297850535995879e-01,-1.278574833939621624e-01,-1.652040700995019706e-01,-1.102326418965731136e-01,-8.203981256817247103e-02,-1.525920733962433107e-01,-1.085321109041712528e-01,-1.382868889582326843e-01,-1.081463055707966858e-01,-1.715323011346995274e-01,-1.498057123467374518e-01,-1.621491419728847416e-01,-2.375394823488298779e-01,-1.819834961040694143e-01,-1.795649238111461932e-01,-1.113347889135944541e-01,-1.677384197324830184e-01,-1.494131560910402778e-01,-1.401060241577531118e-01
-3.031857408771366225e-01,-1.310100599294021229e-01,-1.591344420399517512e-01,-1.639072615490833051e-01,-1.757961205779299541e-01,-1.250714618005495937e-01,-1.495994284880123593e-01,-1.067164648250060743e-01,-1.524610759236639246e-01,-1.898107234585034997e-01,-1.604594166575250558e-01,-1.024075035059005684e-01,-1.614380477439447403e-01,-1.352337124707973515e-01,-1.669762205851023640e-01,-7.247060055680040747e-02,-1.163453738342773019e-01,-1.621710439158584316e-01,-1.173252769871346995e-01,-1.696356126723596036e-01,-1.660638494145368904e-01,-1.465021477372862313e-01,-1.346868611124245330e-01,-1.203961421433276530e-01,-1.065675733585117052e-01,-1.264681754685757220e-01,-1.453715545273303600e-01,-1.529704416410469781e-01,-1.041811758137528299e-01,-1.236807966042323542e-01,-1.112263137126957985e-01,-9.147661510886496983e-02,-1.051190953437502740e-01,-1.347447090573075101e-01,-1.208540864905269241e-01,-1.294679681217742462e-01,-1.155135101620600319e-01,-1.796415083804603074e-01,-1.159742883496021476e-01,-1.158883070111257213e-01,-1.554056167053937121e-01,-1.272524279069038311e-01,-1.247052433253726528e-01,-1.598377684297664081e-01,-1.681487685147542432e-01,-1.122844801323384378e-01,-1.583783543465260846e-01,-1.560725696092294668e-01,-1.083569965767342824e-01,-1.388752821198922793e-01,-1.152533537602360159e-01,-8.355849395998535267e-02,-1.422904165148431987e-01,-1.401069888662570539e-01,-9.882722983877216538e-02,-6.508750077895827935e-02,-1.323235965541686154e-01,-6.706037686452064051e-02,-1.091690370470255605e-01,-1.323521393818964942e-01,-8.583414620957829921e-02,-1.227266832810088443e-01,-1.264416517336029999e-01,-1.635849200964201444e-01,-6.674571530931840135e-02,-1.019693130302437162e-01,-1.114287063477470696e-01,-3.311296523422719851e-01,-1.300640228721547387e-01,-1.378467317093534650e-01,-1.104055968265102994e-01,-1.099096201988749022e-01,-1.377831965495431576e-01,-1.143908586463592975e-01,-1.681356007077456083e-01,-1.160860829588468424e-01,-9.361791551630395392e-02,-9.784838405046582255e-02,-1.040471727704663091e-01,-3.394016092243073990e-01,-7.428671897967552284e-02,-1.303644188629672074e-01,-1.098799513074770751e-01,-1.466261309342026808e-01,-7.624117162346993881e-02,-5.047292981979081827e-02,-1.596660884427224814e-01,-1.152421417041361584e-01,-8.464758806607533548e-02,-1.030012739242049391e-01,-1.317025001506519077e-01,-8.288482397367177845e-02,-1.114289363479778611e-01,-2.004705525323073056e-01,-1.435684965867587426e-01,-1.251531871211589153e-01,-9.685930561151349927e-02,-1.514168430644853292e-01,-8.409739175940787737e-02,-1.343169033988328431e-01
-2.442906622884064571e-01,-1.422234162577605543e-01,-1.239988327609550384e-01,-1.377232344869034619e-01,-1.466967423543693028e-01,-1.093137689423771819e-01,-1.612567742087264722e-01,-9.118239530596990161e-02,-1.207029417390223097e-01,-1.382854916340803819e-01,-1.086478028488339770e-01,-1.261203393297213593e-01,-1.156676607791679162e-01,-1.321344783599291139e-01,-1.004776055876872853e-01,-6.080011142101319349e-02,-4.994558155364030305e-02,-1.027123486488598081e-01,-9.873104405727536892e-02,-1.258988429958031174e-01,-9.935335460579747258e-02,-9.773355689100174382e-02,-8.759178263872029191e-02,-1.113654407386572703e-01,-8.835981657354319285e-02,-9.068597814584847261e-02,-1.375852284967126471e-01,-1.218314914605393845e-01,-9.657044838008874144e-02,-1.112409285475974979e-01,-1.341066149096396265e-01,-7.033385555979941584e-02,-1.241466518605352509e-01,-1.411789572666181103e-01,-1.271561903563923068e-01,-1.208129191578268674e-01,-9.056222411907534353e-02,-1.168216183557703736e-01,-1.066251626577201378e-01,-7.983149343902243289e-02,-7.985213670372050265e-02,-1.220191869789038763e-01,-1.284358589259672334e-01,-1.147197581896588769e-01,-1.639431096250669184e-01,-1.175890632603765612e-01,-1.199869003738233825e-01,-1.236846962108386072e-01,-8.438270564529101736e-02,-1.349117535303221149e-01,-1.204602119098010099e-01,-3.794725877480021464e-02,-9.159490140907905475e-02,-1.028916517542104586e-01,-1.427021312497793459e-01,-9.448873169863192256e-02,-8.639951872494765206e-02,-5.343268625540211619e-02,-9.060763109100292145e-02,-8.600670071213671608e-02,-1.168914754869070094e-01,-8.249409987702040203e-02,-1.126805265273484180e-01,-1.493397184925467358e-01,-5.065616366052152347e-02,-1.032334264319758610e-01,-7.218007639438638046e-02,-1.007899013341473915e-01,-1.425825752567480842e-01,-9.854012016909524663e-02,-8.797743525636236850e-02,-9.556986104961270878e-02,-9.651488217395007285e-02,-9.952828146593131753e-02,-1.313906849371659913e-01,-1.108650597352614786e-01,-9.042138244104018507e-02,-9.230126613318201390e-02,-8.184976552470737965e-02,-2.221692949511345216e-01,-7.543660383372312317e-02,-7.420618593868838486e-02,-8.810914725299102968e-02,-1.141177604299124237e-01,-9.621161630532040765e-02,-1.031909684558399154e-01,-8.612443348890856665e-02,-1.126137422806567784e-01,-8.149523888916525294e-02,-5.860460508881982361e-02,-1.347450304036991175e-01,-9.834554535167716605e-02,-1.185555553842679438e-01,-1.998909177623408306e-01,-1.015594522016126239e-01,-1.065741096211642314e-01,-9.217931461852771347e-02,-1.379071209468950288e-01,-1.082340110059141769e-01,-8.105850245319981551e-02
-2.080715914482946238e-01,-9.603418118292179895e-02,-1.203154809701360572e-01,-9.226230435353856285e-02,-1.379186391425673286e-01,-8.893864793870742691e-02,-1.082721422335454903e-01,-1.004530330874009864e-01,-7.739155796512824093e-02,-9.997706840013957652e-02,-8.864257291947791328e-02,-1.913968971315061218e-01,-1.049777887655827802e-01,-7.927920791019352209e-02,-9.265042332218365040e-02,-7.556282424357882443e-02,-3.838010585100053856e-02,-7.308087926249588751e-02,-9.872373683444454762e-02,-1.346149268966228274e-01,-9.789250391513842908e-02,-8.242413388661101736e-02,-6.379462041848031617e-02,-1.142220817380557307e-01,-8.946606134559448309e-02,-1.004460258786472326e-01,-1.158381519581027919e-01,-1.106966081941893193e-01,-9.986844055245865104e-02,-7.915044870855644787e-02,-8.432832748531533806e-02,-6.616758494013823266e-02,-1.140407371114520868e-01,-6.551944170290988079e-02,-9.266383379582161794e-02,-1.174628107785155584e-01,-6.887631036308715371e-02,-1.075108818154798251e-01,-1.251448676448198016e-01,-5.989994001545056318e-02,-7.945537363400924369e-02,-1.033147943324629198e-01,-9.420243373689281274e-02,-9.017077799896237866e-02,-1.455436567082880883e-01,-7.849707630923037638e-02,-1.001432731662175307e-01,-1.317367455714949509e-01,-8.585672720293678617e-02,-8.791895425196645519e-02,-7.614531239665843498e-02,-3.406787495573851410e-02,-8.115286674650684651e-02,-1.314202171818037168e-01,-1.282057222447048062e-01,-8.508707040344309913e-02,-7.475121799746882456e-02,-4.380150921129024461e-02,-5.978362712631785786e-02,-9.925500053014693624e-02,-6.015953237350374350e-02,-6.742234104077675372e-02,-5.255381185982451603e-02,-1.436255484951003691e-01,-1.098398991130438741e-02,-8.424480245080574747e-02,-4.928755195325699306e-02,-7.392740852504336990e-02,-7.110226250971728168e-02,-7.200105457341461623e-02,-5.410064217377506812e-02,-7.800207782787553501e-02,-1.005570354176759107e-01,-8.634225778372082993e-02,-1.081115582464262509e-01,-9.549005865283134720e-02,-9.098675391194098461e-02,-4.660780458592134190e-02,-4.211174353374625562e-02,-1.317161158990508563e-01,-8.038211227887161192e-02,-1.061298120279435681e-01,-7.627104479976470897e-02,-9.506959909808083975e-02,-8.870259346808499756e-02,-9.456763079992143439e-02,-9.343417548599365630e-02,-7.751708295865317178e-02,-8.095807518543320092e-02,-8.183486842894679980e-02,-6.867408665142347990e-02,-9.061401793666122584e-02,-6.912973166020316973e-02,-1.612765116796620879e-01,-9.736061946831232883e-02,-7.676689286594680361e-02,-6.983299666284208118e-02,-1.285913067634758544e-01,-7.286010999869520222e-02,-7.344974496853383383e-02
2.071906290829368946e-01,4.327321611638480087e-02,4.591723282766099062e-02,7.812581084442105084e-02,4.486691445334728412e-02,7.641677796769009989e-02,3.707150814219024870e-02,-6.695775444007088422e-04,1.153663835545909455e-02,-1.045672878853988637e-02,-4.896711060343112570e-02,-4.768768389712867151e-02,-9.874190567191737725e-03,-4.886931963185224548e-02,-4.644031298934509638e-02,-5.238876751614914701e-02,-6.157857206799503130e-02,-3.520002806792411204e-02,-5.751580906197038823e-02,-9.062043684419938960e-02,-1.035339934691577174e-01,-8.639423880466340355e-02,-6.715953294928674044e-02,-8.231568359146868019e-02,-1.375865296533398119e-01,-6.682157374340146061e-02,-1.111606444788567905e-01,-8.185722929063497799e-02,-7.836346523207264603e-02,-6.945259089841838984e-02,-9.657560852844637722e-02,-7.270331977132078738e-02,-7.935534861273919882e-02,-8.096563911391790880e-02,-8.096485214387884322e-02,-7.809332229147970816e-02,-7.120984445090000614e-02,-1.015839207518719201e-01,-9.437597321151380836e-02,-8.157614053617928684e-02,-1.249263188177145156e-01,-7.637152570147145991e-02,-1.013540092500668510e-01,-5.801684316010258941e-02,-1.016202671747798575e-01,-1.715260849308622784e-02,-1.004192353111764274e-01,-1.241818636183714825e-01,-6.370749203561096308e-02,-1.066703363001709898e-01,-9.249920827424422398e-02,-2.608323403071063917e-02,-7.928504626548334155e-02,-1.151513127392363306e-01,-7.766540739954401473e-02,-5.735557567057027878e-02,-8.192270095136398866e-02,-3.733491876755234279e-02,-5.940788281751896438e-02,-1.096101317084297866e-01,-6.900661514706367405e-02,-7.309194806177868320e-02,-7.418404546808657352e-02,-1.035963038870352931e-01,-4.112178620047632349e-02,-8.478527375856804993e-02,-6.547010621163959487e-02,-1.232288024895091261e-01,-9.883414191365791357e-02,-1.082094493224052822e-01,-7.127633179990627843e-02,-7.958290963085476455e-02,-1.119776390720548381e-01,-1.016128109308998134e-01,-8.834163226829472304e-02,-8.229601482724117900e-02,-7.948699868460856743e-02,-7.120046606432137160e-02,-6.409378986681281420e-02,-1.504848442529872488e-01,-1.195472331133319160e-01,-8.476007205135577260e-02,-1.079147812395803707e-01,-1.090022150669143625e-01,-5.514951625200020802e-02,-8.091268965924373890e-02,-9.945608693342926354e-02,-5.589353959810287181e-02,-6.833028258652928955e-02,-6.663449396152461290e-02,-7.416700497066985864e-02,-1.063621233353324036e-01,-7.660778588988016724e-02,-1.581640880453686338e-01,-1.073777573696394622e-01,-7.623968069577491402e-02,-1.245092190821101286e-01,-1.145921871077784510e-01,-5.586283275512632374e-02,-9.979459661920599134e-02
-4.919529876303999627e-01,-2.592356235779171847e-01,-2.630324656571116360e-01,-2.646058859802533081e-01,-2.405832754374989946e-01,-2.578863617841634648e-01,-2.165153728525413268e-01,-1.854702426025030548e-01,-2.387428884984892641e-01,-2.175626650924483152e-01,-1.931991688370652549e-01,-2.093456555539695285e-01,-1.943862334101214007e-01,-1.349081601675571618e-01,-1.470822085908428112e-01,-1.237871198316072840e-01,-1.424115424482679249e-01,-1.498237185129948912e-01,-1.504159199057621410e-01,-1.438957082923885411e-01,-1.330585696053709632e-01,-1.491931213853272820e-01,-1.018894155123638151e-01,-8.602994979705330669e-02,-1.221940676785669977e-01,-1.074001491381341988e-01,-1.063623802901293852e-01,-8.035006373008872493e-02,-9.755495834191681148e-02,-8.333665610331056350e-02,-1.094432561616191374e-01,-1.007756052353737108e-01,-1.132836459915053662e-01,-1.397777778455893960e-01,-1.326914437200940045e-01,-1.012849408158906228e-01,-1.372481249770379497e-01,-1.180831692941307215e-01,-1.282768302862516419e-01,-1.117282310673188561e-01,-1.013109734228715281e-01,-9.186063287453152815e-02,-1.545281381409653321e-01,-1.342575517114057149e-01,-1.256885335892121980e-01,-1.219029163594480408e-01,-1.048107221903690767e-01,-8.895883248830928347e-02,-1.125653677652182355e-01,-9.487393904729672645e-02,-1.183761564612577089e-01,-9.821890504640312658e-02,-8.932460103548622854e-02,-1.158112775666804428e-01,-1.000749033428263990e-01,-1.070210229969759952e-01,-7.995747096442359925e-02,-8.822356757848266728e-02,-1.302438089207694771e-01,-6.257234488633467429e-02,-1.078154341391387577e-01,-9.173516955042212984e-02,-6.444504996050527679e-02,-6.656426773586511525e-02,-4.732112472731707375e-02,-8.199194581929074299e-02,-6.525867050817493742e-02,-1.517755358320230230e-01,-1.315740563871327096e-01,-8.084876065592898342e-02,-6.962822450593271484e-02,-1.270137887838611868e-01,-1.105762657329046050e-01,-1.059705207229183627e-01,-8.758792760646404163e-02,-1.419479464086880194e-01,-6.193905554747972803e-02,-8.127787913441761325e-02,-6.252094892557863437e-02,-1.534830681626750404e-01,-6.208421896951529101e-02,-8.303797694016107345e-02,-5.564482695113856514e-02,-1.002670425092021395e-01,-8.432884051070717313e-02,-7.075596928952020137e-02,-1.039921187170986666e-01,-8.325695924134006443e-02,-7.258935223805278170e-02,-1.030932678160830923e-01,-1.170901026263535261e-01,-9.640725229290746101e-02,-5.980499038634021908e-02,-1.345351317165300598e-01,-9.199369299576275194e-02,-6.874341085223287240e-02,-7.771857095660344994e-02,-9.187737094510617375e-02,-9.875405183547603105e-02,-1.060700275239282592e-01
-4.332977833025239423e-01,-2.916240663378224518e-01,-2.837665200681173672e-01,-2.955560418955553992e-01,-2.871213819805899514e-01,-3.150961875009330448e-01,-2.112828223572518760e-01,-2.632820474174744629e-01,-2.494543486731947146e-01,-2.970400978131971792e-01,-2.080060994624496062e-01,-2.696626170038172177e-01,-2.774150929389738729e-01,-2.083928917914743273e-01,-2.235972735686575508e-01,-1.947562943160132121e-01,-2.252324942192880652e-01,-1.715845093921544440e-01,-1.897747626762510131e-01,-1.973251142093821742e-01,-1.866636623526950201e-01,-1.914893667108282793e-01,-1.692233548514092412e-01,-1.906915335582419491e-01,-2.296671335235829781e-01,-1.396955283728484876e-01,-1.827602101285457081e-01,-1.625654332672862024e-01,-1.408779845916952600e-01,-1.660726702974137936e-01,-1.635496134104656718e-01,-1.558781452226376540e-01,-1.802304953899414586e-01,-1.630034286964244239e-01,-1.494479453044731676e-01,-1.593684509777879565e-01,-1.761086527425525239e-01,-1.795932144739752212e-01,-1.955979508083040275e-01,-1.421623405950027952e-01,-1.857257798364763401e-01,-1.966499688468254792e-01,-7.818438732124225465e-01,-1.858234024092030867e-01,-1.890636413348063816e-01,-1.804846672413629727e-01,-1.547274239865231160e-01,-1.534537731891741086e-01,-1.713880055966570393e-01,-1.693760680980403721e-01,-1.923657635460726822e-01,-1.426854741726683307e-01,-1.664264389200601213e-01,-1.751973399588829250e-01,-1.635124559486147711e-01,-1.540576518342003931e-01,-1.648702229980044398e-01,-1.549830381939428792e-01,-1.865414192080417644e-01,-1.485965772509378890e-01,-1.974898560560316985e-01,-1.481088510854427776e-01,-1.032118561674715274e-01,-1.628961090270765744e-01,-1.286176608623934292e-01,-1.383108400897631041e-01,-1.512575004744523277e-01,-2.388031669002992630e-01,-1.606834125538044999e-01,-2.034884881346983865e-01,-1.550533913620106841e-01,-1.559732372259752808e-01,-1.550251761413245777e-01,-1.602093145294933851e-01,-1.946599847499847213e-01,-1.522221705847877360e-01,-1.565769379712318443e-01,-1.237572118151285538e-01,-1.400890087019773245e-01,-2.017863025495066354e-01,-1.325443168386540582e-01,-1.486467672163865328e-01,-1.612427430781198379e-01,-1.894074601296955873e-01,-1.649016785819107378e-01,-1.546446085576320406e-01,-1.815697736777437399e-01,-1.380679825131867211e-01,-1.692695205099796485e-01,-1.245649217764760036e-01,-1.532702493210819916e-01,-1.126546883218326328e-01,-1.548300762533043884e-01,-1.862038776426179765e-01,-1.434192969566976672e-01,-1.507679893665376247e-01,-1.509140333276976775e-01,-1.602429116419910038e-01,-1.582420988586150379e-01,-1.291579753698270661e-01
-1.481327770885963457e-01,-2.213505916066895174e-01,-2.284203380238891967e-01,-2.748213513510042172e-01,-1.863418219963162703e-01,-2.743351617060771352e-01,-1.280251324609714136e-01,-2.168203177126364067e-01,-1.741049353339326755e-01,-2.384096463772014396e-01,-1.907534511897115148e-01,-1.749240213904051378e-01,-1.755204904651953834e-01,-1.437769427682461243e-01,-1.654827852648771136e-01,-1.659263542958406001e-01,-1.693899921739282499e-01,-1.515392214110658498e-01,-1.395166023883916417e-01,-1.502039764488994067e-01,-1.584987797219583328e-01,-1.800235574281077999e-01,-1.069517192595258320e-01,-1.499733017057308382e-01,-1.059723767326806454e-01,-1.336145799776595200e-01,-1.620661994970464259e-01,-1.336288357137038751e-01,-1.134116217437942248e-01,-1.371752914991415384e-01,-1.099180139103337617e-01,-1.139269270848716348e-01,-1.454597508199717837e-01,-1.251263357624429196e-01,-1.312979652363000793e-01,-1.361617487248776015e-01,-1.492576410790536212e-01,-1.566140020683127743e-01,-1.577370343251922324e-01,-1.487395374315891583e-01,-1.503049641229972644e-01,-1.318605200223628426e-01,-4.792586696158830373e-01,-1.378814142989924219e-01,-1.585684394976915601e-01,-1.629843809364610319e-01,-1.516658166857762780e-01,-1.396049524928363039e-01,-1.463015953992390095e-01,-1.351681588507815668e-01,-1.686075737562983679e-01,-1.078487730730729038e-01,-1.268247794329505074e-01,-1.406836819366087954e-01,-1.520275673205938594e-01,-1.861267163889688270e-01,-1.080697532921960080e-01,-1.245053850710956533e-01,-1.272241537562894542e-01,-1.199367635493185924e-01,-1.411686138189021111e-01,-1.200989682273592429e-01,-3.400368830006567783e-02,-1.380335922628687928e-01,-7.453390928437805818e-02,-1.218759503347946749e-01,-1.245087142146540787e-01,-1.387013753548354544e-01,-9.402540221946897869e-02,-1.516410776971492957e-01,-1.421024994575698364e-01,-1.473274851704113042e-01,-1.024897015302614345e-01,-1.288011811478002311e-01,-1.352538478137928768e-01,-1.361431884335803644e-01,-1.241916605354331377e-01,-1.045719806436909982e-01,-8.689838282541335890e-02,-1.506550056884727318e-01,-8.836387310236384907e-02,-1.109671338578122751e-01,-1.376598251347907753e-01,-1.448991777245643708e-01,-9.666022441433914925e-02,-8.172855814873657143e-02,-1.709425394724704006e-01,-1.166835780743409878e-01,-1.423072678164167826e-01,-1.377435957597781813e-01,-1.034106573209651325e-01,-1.147607279297045563e-01,-1.204130791269081846e-01,-1.681352976230516827e-01,-1.069908557444440717e-01,-1.375940599950360721e-01,-1.371563652252761889e-01,-1.665431186002153952e-01,-1.295978956535907278e-01,-1.157089738194176931e-01
-1.278458282184077588e-01,-1.627039162968385022e-01,-1.952798013278299050e-01,-2.236207777568857136e-01,-1.526964691523778617e-01,-2.212486897955476817e-01,-7.739258757461404958e-02,-1.620178968686433740e-01,-1.339999551338134365e-01,-2.164502208602682998e-01,-1.653774736366245557e-01,-1.621641399705649189e-01,-1.569060709480148141e-01,-1.276787946432960674e-01,-1.293951061730825303e-01,-1.218418913994837732e-01,-1.182991174255457745e-01,-1.411073316940588962e-01,-1.339916562610943829e-01,-1.302039482515773283e-01,-1.189102234719803530e-01,-1.480343277839977767e-01,-1.230644463914715298e-01,-1.259645660429306591e-01,-7.746318853538990135e-02,-1.024410329105705092e-01,-1.381074337895721316e-01,-8.891149914225737749e-02,-9.635323356041922138e-02,-1.481349205246016432e-01,-8.822731950339972318e-02,-8.095818933906699655e-02,-1.107894841396556973e-01,-8.711298296731316559e-02,-6.896136745946077062e-02,-1.311042829436381840e-01,-1.080608228448353969e-01,-1.402104537882127300e-01,-1.216297553198033010e-01,-1.155148203107012744e-01,-1.109113748490180712e-01,-9.103583787896310509e-02,-1.973613718266327421e-01,-1.308989574015311796e-01,-1.421555650782622138e-01,-1.330739281681536657e-01,-1.167350418748522717e-01,-1.052221337616766478e-01,-1.066120381133283113e-01,-6.034121432730298051e-02,-1.143002898710961945e-01,-8.098097715264050700e-02,-9.039617555082052336e-02,-1.173089770566692336e-01,-1.303642870747294402e-01,-1.297183804774290072e-01,-1.063199496490832702e-01,-1.046679514026603031e-01,-9.553302807592045642e-02,-9.052574468918148098e-02,-1.191438393150602570e-01,-1.081400916736181828e-01,-2.174231203125445364e-02,-1.092580912346346467e-01,-7.123246254426027213e-02,-1.074863289830561286e-01,-1.043649751815634713e-01,-1.363590319795752459e-01,-1.223773696803182737e-01,-1.294041445675798985e-01,-9.823341630062293328e-02,-1.212221670694524911e-01,-8.677045624719377515e-02,-8.072817411115573716e-02,-1.156626459489604880e-01,-1.365608912595917823e-01,-1.079670180356866599e-01,-7.042069134644676764e-02,-4.983865563677730010e-02,-1.087016578697254376e-01,-1.104181103129268371e-01,-9.376247637827855863e-02,-1.065377968392049596e-01,-1.024822253279183415e-01,-7.074872729355707879e-02,-9.509137214053467457e-02,-1.352069599761471230e-01,-1.191066136062814695e-01,-1.248817841124077871e-01,-9.448997882100176882e-02,-1.023410800811955790e-01,-1.112954895087794188e-01,-8.748280489352013023e-02,-1.356438151677823722e-01,-1.049071193218010095e-01,-1.038955470972403317e-01,-1.067997366692969435e-01,-1.273095576064640078e-01,-1.042463103639358901e-01,-9.127696566339596473e-02
-1.308576636392216053e-01,-1.602684693415448169e-01,-1.857828823014259778e-01,-2.061356355922307759e-01,-1.817173161562065653e-01,-2.104335623212617301e-01,-1.252142040959813851e-01,-1.764176191012756523e-01,-1.475663936194825943e-01,-1.811958956053907333e-01,-1.448610851367337082e-01,-1.661368949718595722e-01,-1.571893960546834335e-01,-1.226023849934186061e-01,-1.431424401950471270e-01,-1.211475699848852672e-01,-1.056774119557917502e-01,-1.249339103560494074e-01,-1.194678096536091749e-01,-1.209959745717618246e-01,-1.228930716870021977e-01,-1.191915672900151074e-01,-1.140000806293520880e-01,-1.236274684475496821e-01,-1.773130130961685924e-01,-1.398230108275782257e-01,-1.095345760525064382e-01,-9.500924467455891531e-02,-1.028439888140823266e-01,-1.307417471284695043e-01,-9.576493987711802436e-02,-1.101349231115878735e-01,-1.336397147695626564e-01,-1.542988376166356812e-01,-1.156911380028649988e-01,-9.931915230245157156e-02,-1.175368100913828512e-01,-1.505773486433163166e-01,-1.206630226747907597e-01,-8.219379317749549163e-02,-1.095132237558075483e-01,-9.398481094344635078e-02,-1.564807916715025005e-01,-1.086061984655306567e-01,-1.407675396497282405e-01,-9.842487828870727373e-02,-1.069807658683539497e-01,-8.610528810904399810e-02,-1.031515314878862222e-01,-1.002542385529348740e-01,-1.259531000131911271e-01,-9.393685776546230326e-02,-5.150786591056531055e-02,-1.115323274675689008e-01,-8.028156976055714211e-02,-9.974710385763564668e-02,-7.220141711887939628e-02,-1.088707414411352464e-01,-1.125164296997530067e-01,-1.203473266192749830e-01,-1.121535416121096085e-01,-9.739951885296624368e-02,-5.245997727716800868e-02,-1.066679609399513451e-01,-8.438076636473859637e-02,-1.130937578223805418e-01,-9.206300340689695105e-02,-9.678505773932181977e-02,-1.127558249908279242e-01,-1.452194748704858651e-01,-8.913128014940199795e-02,-1.124111767036423681e-01,-6.294261673003338775e-02,-8.922483877819925580e-02,-9.914940619027744206e-02,-9.958229568857336622e-02,-8.152161168758514931e-02,-4.896203270996581786e-02,-5.334209692557508042e-02,-1.147826416467483401e-01,-8.469469406611121465e-02,-8.284488789071207948e-02,-8.988158929455680735e-02,-1.067552587269195163e-01,-7.141368456401851750e-02,-9.710840263809579487e-02,-1.156857881653269443e-01,-9.214862483084523825e-02,-9.425613528937486219e-02,-8.788320252374541564e-02,-8.913611779329237705e-02,-6.935611135705165020e-02,-7.898704756915912728e-02,-1.275437799370510716e-01,-9.349835029420240640e-02,-1.104933622958906292e-01,-1.074714861759197698e-01,-1.100509218178255949e-01,-9.398333849513385019e-02,-9.328419460465153801e-02
