-5.873269708212851548e-01,-6.111722187127137662e-01,-2.630039499332041397e-01,-2.941691059653498419e-01,-2.377448890003813209e-01,-2.381627989306373538e-01,-3.071765827916477232e-01,-2.773416456574326339e-01,-2.817629572290718531e-01,-2.157022441502650378e-01,-1.668579488035438485e-01,-2.229725214023500768e-01,-1.643280338630540016e-01,-1.900501703970783329e-01,-1.940177158829208548e-01,-1.831234535744149516e-01,-1.452919649633987176e-01,-1.675179746530056357e-01,-1.561208287896709290e-01,-1.560203755300269834e-01,-1.903833865413408488e-01,-1.423469310697036694e-01,-1.976496299143364055e-01,-1.650419995200221313e-01,-1.016210498564566606e-01,-1.422156367004896727e-01,-1.557091245068311924e-01,-1.810905307811392639e-01,-1.924846048962846334e-01,-1.320316048142180787e-01,-1.480053351398825656e-01,-9.781285440156024802e-02,-1.485797772114620385e-01,-1.521051905623101164e-01,-1.928137469897845957e-01,-1.497769832051183692e-01,-1.394099861888273839e-01,-1.936161902768717968e-01,-2.036882035017043013e-01,-1.013625914077599527e-01,-2.007633847642680547e-01,-2.000682467858719560e-01,-1.669875258886961422e-01,-1.558442649908400590e-01,-1.778998893051677022e-01,-1.765799909143198343e-01,-1.372322971705839390e-01,-5.799125071971042433e-02,-9.093725230101833146e-02,-1.063463622722796986e-01,-1.162583578791613892e-01,-1.380274942349779821e-01,-1.124791759261679208e-01,-1.411290312939277591e-01,-1.245343544547263537e-01,-1.255064155402427772e-01,-1.618883092926479417e-01,-1.464961869074153378e-01,-1.400989317628369424e-01,-1.508477568654555123e-01,-1.299364846649210814e-01,-1.195231801870226679e-01,-1.211959332663820332e-01,-1.713267787438261247e-01,-1.552579496015607519e-01,-1.501631417615024722e-01,-8.367337989178845470e-02,-9.118381759562514677e-02,-1.245691764109345817e-01,-1.371365192437582481e-01,-7.320260124814330360e-02,-1.404486911930936943e-01,-1.382539963371530178e-01,-8.048142856276230273e-02,-1.469242890197381135e-01,-1.145663806882197405e-01,-1.657413884141503146e-01,-1.187359686805034564e-01,-1.604120907285970787e-01,-1.520605383397062860e-01,-1.462779343279339284e-01,-1.205546891552355671e-01,-8.146884846884164255e-02,-1.313732038921406053e-01,-1.105326891710025489e-01,-1.432664706058730253e-01,-1.241011188422682238e-01,-1.338551458145258166e-01,-1.559172882957245709e-01,-1.166380589918927235e-01,-1.260509639817979366e-01,-1.721337295522971655e-01,-8.417978146069446388e-02,-1.272192376752179499e-01,-1.364904068391389058e-01,-1.229452345972550237e-01,-1.404308760227971353e-01,-1.427612728521076846e-01,-1.303371803564510045e-01,-9.698135948754343927e-02
-3.101269243699539824e-01,-4.197693882393840892e-01,-1.916740597693795956e-01,-1.523279298527568937e-01,-1.634332845033497905e-01,-1.351060388986279615e-01,-2.044870748429531981e-01,-1.616214067449607272e-01,-1.754390726559228730e-01,-1.329315161213618091e-01,-1.469899463641674842e-01,-1.227286481468650020e-01,-9.962306492558470339e-02,-1.726241048629647556e-01,-1.196790716484138206e-01,-1.117163882687814414e-01,-8.470470237903360289e-02,-1.059574891992117324e-01,-1.265805913021060269e-01,-1.345779467592071732e-01,-1.366306877307617296e-01,-7.233400341659521060e-02,-7.376001117136450624e-02,-3.854482891827677900e-03,-8.253362377065960598e-02,-5.280694667168218254e-02,-9.152457209516615122e-02,-5.327295082727614289e-02,-1.080978769112922594e-01,-1.091521229448931263e-01,-1.140464986463384650e-01,-6.841054846740916850e-02,-1.377892716126667971e-01,-1.150150195747622478e-01,-8.741332688976083398e-02,-1.369901489708610087e-01,-1.113464368872286031e-01,-8.011022370797567238e-02,-1.142126267385009802e-01,-7.634516410344105442e-02,-1.161679358110616067e-01,-8.024628768668076728e-02,-8.695217186656635511e-02,-1.145681180885439743e-01,-1.341956899027045846e-01,-1.144712930901600201e-01,-1.632800611976754634e-01,-6.169339467078358702e-02,-1.001098322216335684e-01,-1.145437370237675223e-01,-8.185303530340136413e-02,-8.475576273437095132e-02,-5.974142115540814757e-02,-5.121847166888908454e-02,-5.715989708695948940e-02,-7.073280016297341100e-02,-1.073177136824130518e-01,-1.165894564922009963e-01,-1.131848959748241595e-01,-1.027582089417420630e-01,-1.203535881635288685e-01,-7.460204242203992420e-02,-1.006389924955526927e-01,-1.240524647376020778e-01,-1.258436299814903736e-01,-9.335312715228923086e-02,-4.248241805053819958e-02,-5.152209489569318374e-02,-7.649537482721754933e-02,-1.407171421549010815e-01,-4.369406744373971474e-02,-8.596179794189491574e-02,-1.330664207486763340e-01,-6.493318700998973458e-02,-7.852222827510706160e-02,-1.097665825812424861e-01,-9.610633206222513047e-02,-9.438343280458463824e-02,-1.296180603406758558e-01,-1.253144971382455508e-01,-1.103059738919130034e-01,-6.694479704774658479e-02,-8.381112865327716710e-02,-6.933754714489143156e-02,-1.074026710545637475e-01,-1.196283166227986722e-01,-9.159287752485124889e-02,-7.391826589936070779e-02,-9.890000410878807546e-02,-7.709459970726281752e-02,-1.012441320678313522e-01,-1.370014342245578776e-01,-4.155929412171047860e-02,-1.197332329331718820e-01,-1.039126753509676260e-01,-1.093354195690246361e-01,-6.336914135021526340e-02,-1.089932419420975435e-01,-1.246550002382647293e-01,-8.414209925278043345e-02
-1.197213456220177497e-01,-1.932317167593494978e-01,-9.923066908899655370e-02,-3.367672106139050353e-02,-1.207719023479909559e-01,-8.014722657987480292e-02,-1.044992653026374924e-01,-9.167600032574203806e-02,-7.223874710226527163e-02,-1.063589436299929025e-01,-1.045168121239410247e-01,-6.773122935342587581e-02,-9.215910462313262053e-02,-7.099483043330474807e-02,-9.959347501803379743e-02,-1.083368474223929262e-01,-3.574391586897916750e-02,-5.933155209372271283e-02,-7.805742577024488149e-02,-9.752523728241477285e-02,-1.109761414689661302e-01,-6.599779440219719073e-02,-1.025772178512997374e-01,-3.252116074718309352e-02,-8.404123484651378206e-02,-1.085489209392982296e-01,-3.076700158494556289e-02,-7.713043029047271688e-03,-8.825591704989906028e-02,-8.132175437855938827e-02,-6.218299977957316566e-02,-9.628258856669975885e-02,-9.579316052044503649e-02,-1.240373840506540232e-01,-4.904511061499734065e-02,-9.437458875243112666e-02,-1.042417289246227174e-01,-4.990989534545837297e-02,-1.449506180308717529e-01,-3.993460095912548108e-02,-1.122584656976778339e-01,-5.334392196641045414e-02,-6.872171077211283730e-02,-9.549079148330356925e-02,-1.364075256681993309e-01,-8.942168835250384473e-02,-1.087947494541896820e-01,-7.887561758082650698e-02,-1.040471040803367941e-01,-9.129412112255534673e-02,-7.168292390206829068e-02,-1.027692724372570171e-01,-1.029173674434436803e-01,-1.079684385322860346e-01,-3.623055087068569741e-02,-7.835800221964213386e-02,-1.220595001874385938e-01,-1.294746100020494617e-01,-1.113993390203993072e-01,-9.231045039901213112e-02,-1.350579311192623699e-01,-8.255244781462101056e-02,-9.235656415153546683e-02,-6.616987491386433495e-02,-7.744301342940509980e-02,-8.725035327972072152e-02,-7.474968104668507085e-02,-9.462908155658597553e-02,-5.879263628434271138e-02,-9.543631992105612583e-02,-5.050151035950947026e-02,-1.044444441972202098e-01,-8.701087120366465810e-02,-7.557030716521441482e-02,-8.646240964330879908e-02,-8.214975434269486398e-02,-1.235619443551975727e-01,-1.007409744442619159e-01,-7.263768876694952359e-02,-1.465910808268937882e-01,-6.932120968674021499e-02,-9.319268684258152913e-02,-7.509507264005389759e-02,-7.699116658669297175e-02,-1.190987510671045468e-01,-6.623672794761309435e-02,-1.009935800331202699e-01,-9.120222778423846266e-02,-5.551832008429112564e-02,-5.246058222767550905e-02,-6.054440652581760673e-02,-7.234346600811127070e-02,-4.871204566580995127e-02,-8.962235274244088890e-02,-7.109470433831813208e-02,-7.623911181132708714e-02,-9.072668445363260559e-02,-6.376187846346251242e-02,-7.570978073459073976e-02,-2.501424365706133093e-02
2.297156660664603778e-01,4.541753162452828035e-03,7.039544945349439364e-02,9.914025397905422421e-02,-3.702110552646858607e-03,-3.246992915758033921e-02,-1.410652602289850024e-03,1.387418310852339687e-02,-5.768636093613212223e-02,-5.230706456786452657e-02,-5.873795337740998768e-02,-2.659544943010847678e-02,-6.011629836937254501e-02,-8.220741560383848512e-02,-9.501191527609681442e-02,-5.733180014588722812e-02,3.034028556011634549e-03,-5.367574598923451762e-02,-4.667372726567708963e-02,-5.162282884011250295e-02,-5.178548628569235729e-02,-5.846140860112053472e-02,-9.022669186860229895e-02,-8.082662781094129834e-02,-5.050686058996167738e-02,-4.240107482830647589e-02,-5.549330068998784005e-02,-6.364180342100671239e-02,-4.004103799939449926e-02,-5.749126908229443972e-02,-1.056626718103488155e-01,-7.233997631167135567e-02,-8.939824631320783532e-02,-4.676423521707359643e-02,-9.529637828954017065e-02,-1.000487188369646868e-01,-6.776116811036322907e-02,-9.908172867793850480e-02,-1.129278941321783802e-01,-7.076001484653712814e-02,-8.293745180601956590e-02,-1.353978207199140193e-01,-1.043699698347772264e-01,-1.120050387079067206e-01,-9.378178320032747040e-02,-1.019339704228228033e-01,-9.822332680666424898e-02,-4.054980327627474845e-02,-1.209847957927737833e-01,-9.127841818671669771e-02,-9.588421231544237699e-02,-4.060030805847331115e-02,-9.851561515031025118e-02,-1.094184268237684138e-01,-9.748466719995531327e-02,-7.601935660275917217e-02,-9.752899215433692703e-02,-1.158999365154070454e-01,-9.545746541534855245e-02,-7.823169085315979931e-02,-9.904539070682413793e-02,-9.657543449278999104e-02,-8.624905420554154767e-02,-1.283600043582394101e-01,-1.024114498872178147e-01,-8.771680667409251231e-02,-6.709882522919227710e-02,-1.201745008552592420e-01,-4.473979480427028171e-02,-1.113522688450748060e-01,-1.048110119563498421e-01,-1.051211650654147872e-01,-1.972570059229650924e-02,-1.230895069744360609e-01,-1.331261156627070175e-01,-9.430618027628510924e-02,-1.175739972271792055e-01,-4.937408683943189658e-02,-8.256212118129840905e-02,-1.305308797581229419e-01,-8.346206631573858947e-02,-1.083174770630051104e-01,-9.890604254626961245e-02,-1.015065019989441764e-01,-1.310481468242215841e-01,-9.112696076129001010e-02,-1.152201683111407082e-01,-1.070732213495675933e-01,-1.004910731345872582e-01,-1.058236012420989969e-01,-8.128632568089927402e-02,-7.430482498489934806e-02,-6.461520506327764202e-02,-9.071978843554073801e-02,-7.759189528436738481e-02,-1.031220361216582393e-01,-6.271663556159495778e-02,-1.187663163107947617e-01,-7.770407241512700125e-02,-1.080464273920631602e-01
-4.802721002751610402e-01,-2.610373632845078284e-01,-2.106120231609174553e-01,-2.132503616506047084e-01,-1.631755317484324397e-01,-1.371514987717617207e-01,-1.566880303438084321e-01,-1.066205071648461122e-01,-1.591456060548142315e-01,-1.301230282142623873e-01,-1.541424015058941999e-01,-9.009939638005934337e-02,-1.234799669047813159e-01,-1.821504836490008827e-01,-1.442552182564768026e-01,-8.509271439317139807e-02,-2.009828775188565730e-01,-1.412071630759543783e-01,-1.213322363296615719e-01,-1.364320156983633014e-01,-1.670975080489193743e-01,-1.277971965113421926e-01,-1.101380454299482337e-01,-9.732458576571291486e-02,-1.536722958768693970e-01,-7.606923385593748754e-02,-1.826952624913762147e-01,-1.720898657972983192e-01,-1.672293584987108728e-01,-8.312407945077017468e-02,-8.557259187345894746e-02,-7.716223960797434500e-02,-1.017601781840886122e-01,-7.257163139597852530e-02,-1.432549119855198172e-01,-1.021109767404604907e-01,-1.187298990079050792e-01,-9.233903618239411304e-02,-1.127758673952483498e-01,-5.167917493235354293e-02,-9.135998682838061824e-02,-1.052156315806589831e-01,-9.765968844034285390e-02,-1.139302175037536641e-01,-7.815905240438732193e-02,-1.200797269290447000e-01,-9.369587980873665678e-02,-7.003048256098981517e-02,-5.749785066526198751e-02,-1.088285089724551485e-01,-1.080818480961218270e-01,-1.396678958933478265e-01,-8.843891051563017303e-02,-6.984378493863332982e-02,-8.634864233627563557e-02,-1.259125144716597144e-01,-1.186625807267922689e-01,-8.991810471232018764e-02,-8.800763108923805034e-02,-1.062592309528763712e-01,-1.123533984001151148e-01,-6.949423985189641384e-02,-8.919803218679742129e-02,-1.053385676187649639e-01,-9.068164989430932410e-02,-9.367634097726926234e-02,-9.821681104408389040e-02,-7.537586239444121761e-02,-1.411345924739053903e-01,-1.366707670733620927e-01,-1.012483648822788546e-01,-1.004444524289482416e-01,-7.934794411062795483e-02,-1.130099647263427542e-01,-8.231178047667456199e-02,-1.097196446654047225e-01,-1.049831652227940504e-01,-1.161688848802337748e-01,-1.280208071273282455e-01,-5.389537787718404888e-02,-1.088647154649206722e-01,-1.112216393116168267e-01,-1.341348506803817786e-01,-8.310877071018857309e-02,-1.010108819379594985e-01,-1.325815498387946934e-01,-1.237848656254729451e-01,-9.330738632813147249e-02,-9.467179835844440061e-02,-1.114925582634369583e-01,-6.828608702217278670e-02,-1.028439384469650303e-01,-8.060366837223022218e-02,-7.997516977188658116e-02,-1.307993252928259520e-01,-6.598384970570823904e-02,-7.021656951198146368e-02,-6.825632438966167115e-02,-8.738462848572139952e-02,-1.203905931239420551e-01
-3.212397526939489434e-01,-2.074249037347602465e-01,-1.621482520682199502e-01,-1.508939522355814411e-01,-1.068438940530450354e-01,-1.515841034633147733e-01,-7.687624704126462538e-02,-9.554017901833289361e-02,-1.230652105883490305e-01,-1.077483731563187996e-01,-9.361912196444245604e-02,-1.302802968083852375e-01,-8.236039382034013312e-02,-7.124892496216965465e-02,-7.769343044282855937e-02,-1.113826236563978112e-01,-1.046431681745841336e-01,-1.089832000092730985e-01,-1.007915161775094909e-01,-9.143888105980232939e-02,-1.271561658091545366e-01,-7.061074075045438436e-02,-1.342811901404942776e-01,-4.778824874976749654e-02,-9.001204201420510975e-02,-2.264985047300137888e-01,-9.737209150020517678e-02,-9.666473405123089668e-02,-6.246918943566173721e-02,-4.514899891837989565e-02,-1.000866052041110427e-01,-9.479819098122252430e-02,-7.752530527401206573e-02,-1.446307606321559913e-01,-1.072493280089582002e-01,-8.185743188629361622e-02,-7.556780295719701945e-02,-1.477874543489995918e-01,-9.721685988938674750e-02,-5.242695370457409881e-02,-8.560892460027176576e-02,-5.700745769296178961e-02,-7.081711953272737392e-02,-1.139303963023573091e-01,-1.248452988485335147e-01,-1.058995080487996204e-01,-1.178956218780583820e-01,-7.982211875797330658e-02,-1.586631976350433987e-02,-1.056430548663690044e-01,-6.001287680945986691e-02,-1.167368800774298970e-01,-9.026313802009409970e-02,-1.015869963543546972e-01,-7.895224054466150332e-02,-9.556937724669727074e-02,-1.043338391681428862e-01,-8.147305714775336660e-02,-7.096733079670305977e-02,-8.044345007963658867e-02,-1.007535858490783143e-01,-1.075259607261138395e-01,-9.261389065901962092e-02,-1.214019332166098170e-01,-1.163663319795548018e-01,-8.126617102096042600e-02,-8.875608001312469686e-02,-5.272258534641176275e-02,-7.050007261903530609e-02,-7.884257086189418173e-02,-8.876645665084174908e-02,-7.728566376359038981e-02,-1.283843824321000970e-01,-1.035745235507106593e-01,-9.982167672697497829e-02,-9.967049896835028511e-02,-1.129682757787081882e-01,-1.059670188180739103e-01,-1.200698640192124494e-01,-1.040705924671283256e-01,-1.019049864559042617e-01,-9.058723610050593844e-02,-9.694704920714955487e-02,-7.424973296918790933e-02,-1.056167218921175155e-01,-1.117270311259644378e-01,-7.504484967882910085e-02,-8.692844996911082422e-02,-6.655442574930547917e-02,-1.326916141513271308e-01,-8.599399236969326732e-02,-1.149914834448991646e-01,-8.265286654688926149e-02,-8.138852494441890795e-02,-1.000385856523855754e-01,-1.033598056284731476e-01,-6.122204699104814157e-02,-3.106376263260889753e-02,-1.338716813207961598e-01,-8.428344177226781975e-02
-1.514295011113513667e-01,-1.111189361444098467e-01,-9.695633350288490604e-02,-5.050680092494561069e-02,-9.533673399489095424e-02,-1.566994550678009746e-01,-3.958695619348721884e-02,-1.117221123042822367e-01,-9.433224614962908150e-02,-9.251433662590842488e-02,-6.785776332376196318e-02,-9.401953260801168555e-02,-7.801056587408893017e-02,-1.032217244016881419e-01,-5.711529560300106223e-02,-7.975121173954277665e-02,-4.676709959646557779e-02,-6.496752588600103462e-02,-1.017449423677824483e-01,-8.866613586763258392e-02,-1.398370678569454684e-01,-8.090793429824662264e-02,-1.521392857987056979e-01,-9.135125348210645924e-02,-5.829202763529708897e-02,-1.477642950846391745e-01,-5.229138071395103560e-02,-3.738819308644010520e-02,-6.313421977502016447e-02,-3.816926878431377984e-02,-9.346573320326581613e-02,-7.332574693755859740e-02,-7.320221954509785467e-02,-1.042925677346203256e-01,-5.109108723899909166e-02,-8.024275091179765285e-02,-9.104396400872769024e-02,-1.086235185030672568e-01,-9.243534492729718610e-02,-7.669479393979744541e-02,-1.112535515970757560e-01,-7.234574972880876420e-02,-5.303846797110503553e-02,-1.142899006248298821e-01,-6.341596030306921594e-02,-2.723843504674727800e-02,-8.227409546397461415e-02,-1.059887237229046458e-02,-8.887012387576566363e-02,-7.290263212981626384e-02,-5.578805173386800625e-02,-6.718477696958524703e-02,-6.650959764008461395e-02,-7.590678610330832410e-02,-4.776431957402996892e-02,-9.477549828817834199e-02,-5.876642663442786796e-02,-1.048919536077723424e-02,-1.090643270513416280e-01,-9.367022426392315748e-02,-6.836615200193810193e-02,-6.969549689843317075e-02,-6.588181455950994914e-02,-1.026363101760827540e-01,-8.168015691836315317e-02,-7.809972799284024825e-02,-7.780150782586861546e-02,-8.292455547100635593e-02,-9.527751273172936630e-03,-1.043505935888151825e-01,-9.535986023173431692e-02,-7.429425979170596606e-02,-8.850607081289034450e-02,-3.279013941108414876e-02,-1.022510044202855073e-01,-5.137999000677051509e-02,-7.352162922878070772e-02,-6.971847461616463570e-02,-9.510932598434648777e-02,-1.098967582067022775e-01,-8.318223085876423617e-02,-9.192762538741451606e-02,-4.854396695368685954e-02,-9.403578576285284707e-02,-8.148118469012524678e-02,-8.420789035145624657e-02,-9.259004240546572784e-02,-9.980679569132661078e-02,-1.027650605258341315e-01,-7.644056936132653801e-02,-9.007920658372761680e-02,-6.110675084995697420e-02,-1.033039383604566902e-01,-9.702530105502166213e-02,-7.465755302902553348e-02,-3.234412169746028742e-02,-1.085455850268304823e-01,-7.184373092246436332e-02,-2.958851398265720245e-02,-6.852497413217238653e-02
-1.228916834566007726e-01,-9.744950455325539218e-02,-9.295739052009181769e-02,-9.448348679383691828e-02,-7.901118976299523200e-02,-9.424441751283872681e-02,-7.185956988691577507e-02,-8.258381599127170847e-02,-1.042483855467279813e-01,-6.358281801125485744e-02,-2.937057636894774282e-02,-6.529129415052427332e-02,-4.906360205203261216e-02,-5.096402462320943211e-02,-9.834400497078997494e-02,-9.332219711250509808e-02,-5.237042590789709601e-02,-3.758848436953519251e-02,-5.703413906772710623e-02,-5.888075048226534131e-02,-1.037062049154688914e-01,-1.200317054242209525e-01,-5.075310705600107053e-02,-5.474158082100069600e-02,-8.093789834869405397e-02,-4.781349552068725473e-02,-6.641867427492910425e-02,-4.923928510957129023e-02,-7.273178305823173317e-02,-6.458050464278140834e-02,-6.007074928775946870e-02,-8.466921280314683440e-02,-6.705565289897477688e-02,-5.495123394772936237e-02,-4.815588192209669521e-02,-4.679990394407814586e-02,-6.962772330622661598e-02,-4.502162392327779816e-02,-6.638652183828279429e-02,-5.849757879443395064e-02,-7.434756100155641423e-02,-7.141378004665438484e-02,-4.758044958030489824e-02,-1.108478880590848675e-01,-1.009847960617531182e-01,-5.804458588811127473e-02,-6.176520921819698973e-02,-4.810933462603238231e-02,-8.466721598915369351e-02,-6.705819940373385080e-02,-7.698982817529870237e-02,-4.688852615716724431e-02,-5.580929707964223108e-02,-7.075443035069048370e-02,-7.263862417675163996e-02,-7.282567020205432673e-02,-8.547761660281912033e-02,-5.409022443053082552e-02,-7.064244030819050169e-02,-4.291788560045138590e-02,-9.939346575729120226e-02,-4.822188936226778216e-02,-4.305545258322394930e-02,-8.606345696833123116e-02,-5.132693173713244461e-02,-8.035069485166594638e-02,-6.472670190885322639e-02,-8.061481415066099054e-02,-6.159802492524308476e-02,-7.797150105234153250e-02,-3.797361294537125037e-02,-8.282884443266098906e-02,-7.327293397737685843e-02,-5.923495918552840189e-02,-8.186685049776491752e-02,-8.386680346392606789e-02,-6.112605454862603260e-02,-7.669053917304526069e-02,-6.499766697679883187e-02,-7.461174091605604630e-02,-6.520522733779370028e-02,-6.698348216982268066e-02,-8.076547202942845061e-02,-3.441111424784297490e-02,-8.275767818028129108e-02,-7.255618382431196223e-02,-7.520909188220155361e-02,-6.257287722368877481e-02,-9.527040363612540586e-02,-4.374528525726754935e-02,-9.514889209715740592e-02,-6.581540129045634901e-02,-6.009354380673401913e-02,-5.385995967465702361e-02,-5.565420508702035446e-02,-5.864716402718149479e-02,-4.943912365351880306e-02,-1.002573590633241557e-01,-6.131152757587322172e-02,-7.429287603592901745e-02
-1.566204801152781823e-01,-9.533194129040371834e-02,-1.127067488436319931e-01,-7.631753301751179053e-02,-8.191600292324854871e-02,-3.795394334387892921e-02,-3.223853785543968203e-02,-3.323447001776583254e-02,-9.244351799123047553e-02,-6.460191305459025979e-02,-1.103519450301617133e-01,-5.631398188561025087e-02,-5.461366828699917852e-02,-9.352035624408723546e-02,-4.422392485757345448e-02,-1.148817128665964443e-01,-7.064247330007240866e-02,-6.887900908596947258e-02,-8.676591471536135303e-02,-9.720987909793135651e-02,-9.121451854413269167e-02,-6.576113879177399035e-02,-8.337814021427408795e-02,-5.919489366004399705e-02,-7.783812137293889821e-02,-5.010069641342086710e-02,-8.272078855923492569e-02,-6.518751229341968045e-02,-6.452392354297517563e-02,-6.558592065014913486e-02,-9.249063551045534626e-02,-6.825423005902452045e-02,-3.923255115896790574e-02,-6.449818988121429342e-02,-1.132202497440254613e-01,-8.682707843757941912e-02,-5.058724635474349390e-02,-6.849763010019860321e-02,-6.706267581299928116e-02,-3.004825837899090593e-02,-7.678335054509767554e-02,-8.415800094224919203e-02,-2.891723231857921267e-02,-1.128535521939647152e-01,-8.896345506017336313e-02,-9.786510999172309822e-02,-8.472188017705972740e-02,-9.890545584747600927e-02,-4.532479630322728409e-02,-5.955490740801050453e-02,-4.574997439564190693e-02,-5.206698317102987500e-02,-4.822701059104132076e-02,-6.894501311388741283e-02,-7.973683946693282953e-02,-6.299515394620811004e-02,-1.100004494895739371e-01,-9.696074280008079582e-02,-7.441992825863399941e-02,-7.478529866928354530e-02,-9.071935688588257662e-02,-9.974659777481609257e-02,-7.575882872255552958e-02,-9.003373142366812021e-02,-9.923113622996192207e-02,-1.142327630140247824e-01,-8.933739451105542073e-02,-6.131715851590955474e-02,-1.068903654214241050e-01,-7.825577166631332571e-02,-7.487808633999666619e-02,-6.841597082510650352e-02,-4.720306819826775024e-02,-5.948341908927682470e-02,-7.593693725089631363e-02,-9.407886405472803970e-02,-9.907815569685142487e-02,-7.207825694962334551e-02,-8.248264283875636482e-02,-8.609850251875240945e-02,-8.276194767674391328e-02,-1.194393805639241551e-01,-1.064505271145653881e-01,-4.941214215584571051e-02,-8.564989443304757422e-02,-6.457561634402297912e-02,-9.126293846831207146e-02,-8.661575653915389028e-02,-8.433558558220191625e-02,-7.751985990505608215e-02,-5.880250386997625672e-02,-6.475477010768797281e-02,-2.211238375639258333e-02,-7.341489550861386715e-02,-9.897687690995933540e-02,-9.755255761193853958e-02,-7.603483221253926061e-02,-1.126852753690463088e-01,-9.551082620944888191e-02,-9.624369271166699491e-02
-1.741750657351675557e-01,-9.622195499073762925e-02,-9.865667824162460686e-02,-8.977628343341506612e-02,-8.080513568193520291e-02,-8.051166484264654644e-02,-6.540222040493898215e-02,-5.166218218912769361e-02,-6.089978919479362846e-02,-6.369934451994764546e-02,-8.539685951045332402e-02,-6.106536055273536351e-02,-8.584404931529945881e-02,-7.962682015063017593e-02,-3.797867574048787581e-02,-5.805478335692115799e-02,-5.808485249524530242e-02,-6.217143826735497397e-02,-9.100391904320760672e-02,-9.025119826296061631e-02,-7.340001487424938076e-02,-6.083140284517156438e-02,-9.382354701487101434e-02,-7.287424099200813521e-02,-3.982680387495377700e-02,-9.814136817200888596e-02,-6.357328627669713017e-02,-1.036349595445173188e-01,-5.891000682740882982e-02,-6.439548519827791029e-02,-6.832601757708217649e-02,-1.061190016656959056e-01,-8.709331530580638470e-02,-7.109959396659731867e-02,-7.025004300600504181e-02,-6.342409591404886415e-02,-7.118786772860001555e-02,-1.077066900392665560e-01,-7.855502022461316458e-02,-4.326506909582932686e-02,-8.760574893550182596e-02,-6.510164310035294888e-02,-7.674313188002131192e-02,-1.095237383086803268e-01,-8.644513301273960837e-02,-6.845279703663351145e-02,-7.785361579634623996e-02,-7.218371482829376296e-02,-3.707751255158016346e-02,-6.510580563725137937e-02,-5.211115648150213553e-02,-8.868722190498153080e-02,-7.369692293708865471e-02,-2.964937496120356383e-02,-1.246772034454866618e-01,-5.792710015958221076e-02,-5.119235741598592015e-02,-3.817455066647143513e-02,-2.681990498915942309e-02,-7.294237781860586634e-02,-4.491415079582176950e-02,-5.519267965273558924e-02,-8.081796251195222380e-02,-8.689961161022488612e-02,-4.527995608696010199e-02,-7.643295833597124611e-02,-7.387371898273442650e-02,-5.976215640897102055e-02,-5.784542919145845008e-02,-7.067217250046960164e-02,-1.035943245322880624e-01,-7.044377984720202879e-02,-4.342092449659905318e-02,-5.349787608631011160e-02,-5.427357168610114774e-02,-3.687789700018070937e-02,-7.839274096063168773e-02,-5.633639535836734713e-02,-3.786368504733174378e-02,-6.466450330297136839e-02,-2.780621566230681574e-02,-6.122040899116958090e-02,-6.000658688375068439e-02,-4.256761835755728390e-02,-9.132452063680532306e-02,-6.046933841481410415e-02,-5.465280192254882291e-02,-6.611853505630427286e-02,-7.749336029759663902e-02,-5.122886144098924566e-02,-3.604333342560855219e-02,-8.631349269469473784e-02,-8.596965177301134353e-02,-6.013380413306700090e-02,-5.902808363132329428e-02,-8.758569411730154908e-02,-4.921192627324123131e-02,-2.741635351163199813e-02,-5.264542794221348937e-02,-6.419771352265685183e-02
